39, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -7.290000e+01, 1.071000e+02 
40, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -7.245000e+01, 1.075500e+02 
41, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -7.200000e+01, 1.080000e+02 
42, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -7.155000e+01, 1.084500e+02 
43, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -7.110000e+01, 1.089000e+02 
44, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -7.065000e+01, 1.093500e+02 
45, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -7.020000e+01, 1.098000e+02 
46, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.975000e+01, 1.102500e+02 
47, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.930000e+01, 1.107000e+02 
48, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.885000e+01, 1.111500e+02 
49, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.840000e+01, 1.116000e+02 
50, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.795000e+01, 1.120500e+02 
51, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.750000e+01, 1.125000e+02 
52, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.705000e+01, 1.129500e+02 
53, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.660000e+01, 1.134000e+02 
54, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.615000e+01, 1.138500e+02 
55, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.570000e+01, 1.143000e+02 
56, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.525000e+01, 1.147500e+02 
57, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.480000e+01, 1.152000e+02 
58, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.435000e+01, 1.156500e+02 
59, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.390000e+01, 1.161000e+02 
60, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.345000e+01, 1.165500e+02 
61, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.300000e+01, 1.170000e+02 
62, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.255000e+01, 1.174500e+02 
63, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.210000e+01, 1.179000e+02 
64, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.165000e+01, 1.183500e+02 
65, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.120000e+01, 1.188000e+02 
66, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.075000e+01, 1.192500e+02 
67, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.030000e+01, 1.197000e+02 
68, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.985000e+01, 1.201500e+02 
69, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.940000e+01, 1.206000e+02 
70, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.895000e+01, 1.210500e+02 
71, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.850000e+01, 1.215000e+02 
72, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.805000e+01, 1.219500e+02 
73, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.760000e+01, 1.224000e+02 
74, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.715000e+01, 1.228500e+02 
75, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.670000e+01, 1.233000e+02 
76, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.625000e+01, 1.237500e+02 
77, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.580000e+01, 1.242000e+02 
78, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.535000e+01, 1.246500e+02 
79, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.490000e+01, 1.251000e+02 
80, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.445000e+01, 1.255500e+02 
81, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.400000e+01, 1.260000e+02 
82, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.355000e+01, 1.264500e+02 
83, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.310000e+01, 1.269000e+02 
84, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.265000e+01, 1.273500e+02 
85, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.220000e+01, 1.278000e+02 
86, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.175000e+01, 1.282500e+02 
87, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.130000e+01, 1.287000e+02 
88, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.085000e+01, 1.291500e+02 
89, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.040000e+01, 1.296000e+02 
90, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.995000e+01, 1.300500e+02 
91, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.950000e+01, 1.305000e+02 
92, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.905000e+01, 1.309500e+02 
93, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.860000e+01, 1.314000e+02 
94, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.815000e+01, 1.318500e+02 
95, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.770000e+01, 1.323000e+02 
96, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.725000e+01, 1.327500e+02 
97, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.680000e+01, 1.332000e+02 
98, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.635000e+01, 1.336500e+02 
99, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.590000e+01, 1.341000e+02 
100, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.545000e+01, 1.345500e+02 
101, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.500000e+01, 1.350000e+02 
102, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.455000e+01, 1.354500e+02 
103, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.410000e+01, 1.359000e+02 
104, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.365000e+01, 1.363500e+02 
105, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.320000e+01, 1.368000e+02 
106, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.275000e+01, 1.372500e+02 
107, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.230000e+01, 1.377000e+02 
108, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.185000e+01, 1.381500e+02 
109, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.140000e+01, 1.386000e+02 
110, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.095000e+01, 1.390500e+02 
111, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.050000e+01, 1.395000e+02 
112, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.005000e+01, 1.399500e+02 
113, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.960000e+01, 1.404000e+02 
114, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.915000e+01, 1.408500e+02 
115, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.870000e+01, 1.413000e+02 
116, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.825000e+01, 1.417500e+02 
117, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.780000e+01, 1.422000e+02 
118, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.735000e+01, 1.426500e+02 
119, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.690000e+01, 1.431000e+02 
120, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.645000e+01, 1.435500e+02 
121, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.600000e+01, 1.440000e+02 
122, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.555000e+01, 1.444500e+02 
123, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.510000e+01, 1.449000e+02 
124, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.465000e+01, 1.453500e+02 
125, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.420000e+01, 1.458000e+02 
126, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.375000e+01, 1.462500e+02 
127, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.330000e+01, 1.467000e+02 
128, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.285000e+01, 1.471500e+02 
129, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.240000e+01, 1.476000e+02 
130, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.195000e+01, 1.480500e+02 
131, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.150000e+01, 1.485000e+02 
132, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.105000e+01, 1.489500e+02 
133, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.060000e+01, 1.494000e+02 
134, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.015000e+01, 1.498500e+02 
135, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.970000e+01, 1.503000e+02 
136, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.925000e+01, 1.507500e+02 
137, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.880000e+01, 1.512000e+02 
138, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.835000e+01, 1.516500e+02 
139, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.790000e+01, 1.521000e+02 
140, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.745000e+01, 1.525500e+02 
141, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.700000e+01, 1.530000e+02 
142, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.655000e+01, 1.534500e+02 
143, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.610000e+01, 1.539000e+02 
144, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.565000e+01, 1.543500e+02 
145, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.520000e+01, 1.548000e+02 
146, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.475000e+01, 1.552500e+02 
147, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.430000e+01, 1.557000e+02 
148, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.385000e+01, 1.561500e+02 
149, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.340000e+01, 1.566000e+02 
150, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.295000e+01, 1.570500e+02 
151, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.250000e+01, 1.575000e+02 
152, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.205000e+01, 1.579500e+02 
153, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.160000e+01, 1.584000e+02 
154, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.115000e+01, 1.588500e+02 
155, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.070000e+01, 1.593000e+02 
156, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.025000e+01, 1.597500e+02 
157, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.980000e+01, 1.602000e+02 
158, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.935000e+01, 1.606500e+02 
159, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.890000e+01, 1.611000e+02 
160, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.845000e+01, 1.615500e+02 
161, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.800000e+01, 1.620000e+02 
162, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.755000e+01, 1.624500e+02 
163, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.710000e+01, 1.629000e+02 
164, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.665000e+01, 1.633500e+02 
165, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.620000e+01, 1.638000e+02 
166, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.575000e+01, 1.642500e+02 
167, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.530000e+01, 1.647000e+02 
168, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.485000e+01, 1.651500e+02 
169, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.440000e+01, 1.656000e+02 
170, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.395000e+01, 1.660500e+02 
171, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.350000e+01, 1.665000e+02 
172, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.305000e+01, 1.669500e+02 
173, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.260000e+01, 1.674000e+02 
174, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.215000e+01, 1.678500e+02 
175, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.170000e+01, 1.683000e+02 
176, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.125000e+01, 1.687500e+02 
177, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.080000e+01, 1.692000e+02 
178, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.035000e+01, 1.696500e+02 
179, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -9.900000e+00, 1.701000e+02 
180, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -9.450000e+00, 1.705500e+02 
181, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -9.000000e+00, 1.710000e+02 
182, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -8.550000e+00, 1.714500e+02 
183, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -8.100000e+00, 1.719000e+02 
184, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -7.650000e+00, 1.723500e+02 
185, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -7.200000e+00, 1.728000e+02 
186, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.750000e+00, 1.732500e+02 
187, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -6.300000e+00, 1.737000e+02 
188, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.850000e+00, 1.741500e+02 
189, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -5.400000e+00, 1.746000e+02 
190, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.950000e+00, 1.750500e+02 
191, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.500000e+00, 1.755000e+02 
192, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.050000e+00, 1.759500e+02 
193, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.600000e+00, 1.764000e+02 
194, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -3.150000e+00, 1.768500e+02 
195, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.700000e+00, 1.773000e+02 
196, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -2.250000e+00, 1.777500e+02 
197, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.800000e+00, 1.782000e+02 
198, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -1.350000e+00, 1.786500e+02 
199, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -9.000000e-01, 1.791000e+02 
200, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, -4.500000e-01, 1.795500e+02 
201, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 0.000000e+00, 1.800000e+02 
202, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.500000e-01, -1.795500e+02 
203, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.000000e-01, -1.791000e+02 
204, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.350000e+00, -1.786500e+02 
205, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.800000e+00, -1.782000e+02 
206, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.250000e+00, -1.777500e+02 
207, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.700000e+00, -1.773000e+02 
208, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.150000e+00, -1.768500e+02 
209, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.600000e+00, -1.764000e+02 
210, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.050000e+00, -1.759500e+02 
211, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.500000e+00, -1.755000e+02 
212, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.950000e+00, -1.750500e+02 
213, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.400000e+00, -1.746000e+02 
214, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.850000e+00, -1.741500e+02 
215, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.300000e+00, -1.737000e+02 
216, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.750000e+00, -1.732500e+02 
217, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.200000e+00, -1.728000e+02 
218, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.650000e+00, -1.723500e+02 
219, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.100000e+00, -1.719000e+02 
220, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.550000e+00, -1.714500e+02 
221, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.000000e+00, -1.710000e+02 
222, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.450000e+00, -1.705500e+02 
223, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.900000e+00, -1.701000e+02 
224, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.035000e+01, -1.696500e+02 
225, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.080000e+01, -1.692000e+02 
226, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.125000e+01, -1.687500e+02 
227, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.170000e+01, -1.683000e+02 
228, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.215000e+01, -1.678500e+02 
229, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.260000e+01, -1.674000e+02 
230, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.305000e+01, -1.669500e+02 
231, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.350000e+01, -1.665000e+02 
232, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.395000e+01, -1.660500e+02 
233, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.440000e+01, -1.656000e+02 
234, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.485000e+01, -1.651500e+02 
235, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.530000e+01, -1.647000e+02 
236, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.575000e+01, -1.642500e+02 
237, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.620000e+01, -1.638000e+02 
238, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.665000e+01, -1.633500e+02 
239, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.710000e+01, -1.629000e+02 
240, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.755000e+01, -1.624500e+02 
241, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.800000e+01, -1.620000e+02 
242, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.845000e+01, -1.615500e+02 
243, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.890000e+01, -1.611000e+02 
244, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.935000e+01, -1.606500e+02 
245, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.980000e+01, -1.602000e+02 
